ENODEB_ID,ECELL_ID,LONG_X,LAT_Y
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,5d4573de237efd66e85f64a8d3f471f7b58660e9,9.16049385070801,45.4734764099121
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,af03ea31380e874665f2d84d0b2ab5cb6fcbbe49,9.12629985809326,45.4861793518066
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,c55aec04082c7cb08c2d55b657387ca281e08ef0,9.12629985809326,45.4861793518066
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,469fde18496e1f937334ebbef718d4988ec0f127,9.12629985809326,45.4861793518066
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,d04f5faa6c9811ecc364e25364701d9e8f725aa3,9.12629985809326,45.4861793518066
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,528aa044cd72994112b7e4475f82ae1bc7f41fe1,9.12629985809326,45.4861793518066
b1ba4f359a7c4613842ca86b61fa2aa5c33aeb5f,681f412d8483c06222d7068a2e118dfa2a096cbe,9.12629985809326,45.4861793518066
e5f564f764318c7173e9455a22e3091ec8dce792,605f882afb2dddef8af3feaf28db7aa9fdca710a,9.19438076019287,45.521240234375
e5f564f764318c7173e9455a22e3091ec8dce792,5e5c0eb76cf7df841bd3d3631a34bdc49f96dd11,9.19438076019287,45.521240234375
e5f564f764318c7173e9455a22e3091ec8dce792,ea3dfa181e77c44551a322c0813b0f3e2818dcf6,9.19438076019287,45.521240234375
e5f564f764318c7173e9455a22e3091ec8dce792,c34a1dd83d602b5ff3f3fa4a308cbe2380d79833,9.19438076019287,45.521240234375
e5f564f764318c7173e9455a22e3091ec8dce792,5f258099e70e2c6dbc2b796f43baae96a094d6da,9.19438076019287,45.521240234375
e5f564f764318c7173e9455a22e3091ec8dce792,120ebc8c642cd99965dac25773b83bd774829370,9.19438076019287,45.521240234375
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,43f18df24366933dfb96d57cd4d140303a9acb41,9.23056030273438,45.473331451416
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,2ffc11beb43549ab9f5349a189a2107990f7b3f6,9.23056030273438,45.473331451416
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,3224ce1bdc9dedf6d430f3ec48d0b4c15a71a4a6,9.23056030273438,45.473331451416
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,8bb5a5555375124b8e835c5b9bee94bd158cfcb8,9.23056030273438,45.473331451416
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,aeaff5c24717435751635a40821080d5d8c748c7,9.23056030273438,45.473331451416
fb1af0ff1366d50bd7545ce7f6bb487a005153e9,a9055256f3103b216f255152700fcc7bd1136ac7,9.23056030273438,45.473331451416
d5a561aa6745d3b3a8a334f58815bc956ccbf570,c568a9f203a6ab919bfe4ad72323c8bd653f8bee,9.15552711486816,45.4931678771973
d5a561aa6745d3b3a8a334f58815bc956ccbf570,1b53c4b3e66b58085e674b2a7660fb74c28491a9,9.15552711486816,45.4931678771973
d5a561aa6745d3b3a8a334f58815bc956ccbf570,21431cd03d54ee1d2c61ada2149e2576c2e6bb32,9.15552711486816,45.4931678771973
d5a561aa6745d3b3a8a334f58815bc956ccbf570,76bee65e068132d08c84c6f1fabbecc46f0e8f2c,9.15552711486816,45.4931678771973
d5a561aa6745d3b3a8a334f58815bc956ccbf570,4bcc25e402c8d281e0d04be59358d96fb7ef664b,9.15552711486816,45.4931678771973
d5a561aa6745d3b3a8a334f58815bc956ccbf570,84a0ff1fae3439427a138806fddd2844ffab1c80,9.15552711486816,45.4931678771973
987fc73e06603ce0183c09d27d001ce7676be568,abbd14c637c2064433114d5987ba1c6a8310d827,9.17528057098389,45.4986114501953
987fc73e06603ce0183c09d27d001ce7676be568,669bf9d610e778ddfb678b344b7bb99182b1c304,9.17528057098389,45.4986114501953
987fc73e06603ce0183c09d27d001ce7676be568,3546752da47bb27bd2c11a84afefb030da11e794,9.17528057098389,45.4986114501953
987fc73e06603ce0183c09d27d001ce7676be568,104e70b39351cf9f450e9b1136b7e69b4b866a3a,9.17528057098389,45.4986114501953
987fc73e06603ce0183c09d27d001ce7676be568,29ed328449e2c6f508b6c6c71ea5436320c1667f,9.17528057098389,45.4986114501953
987fc73e06603ce0183c09d27d001ce7676be568,cf35f605fcead5b5ea248a85ba92741705b1733a,9.17528057098389,45.4986114501953
882904d893177df22900dbca554c8d2edaaedc3a,65c11b883cc4d93d8673a49961a25879bfb92dc3,9.20986366271973,45.4835586547852
882904d893177df22900dbca554c8d2edaaedc3a,a20cba337817293983046fcc1a14fc1aa4bed265,9.20986366271973,45.4835586547852
882904d893177df22900dbca554c8d2edaaedc3a,42e02293b76822dd6a2634d79e3a8624af296fe4,9.20986366271973,45.4835586547852
882904d893177df22900dbca554c8d2edaaedc3a,94a5d1e3ba77acf7e973bec1947675847a62c08c,9.20986366271973,45.4835586547852
882904d893177df22900dbca554c8d2edaaedc3a,3e910a763ee709e91781309809f71aabe1e48413,9.20986366271973,45.4835586547852
882904d893177df22900dbca554c8d2edaaedc3a,7dc258eee2acef3c301ce73702693922257241d5,9.20986366271973,45.4835586547852
808b8e1e9540f274721e292878783f38bbb35592,37a03df19beaf044b5030fd73712839576139093,9.24713897705078,45.4708061218262
808b8e1e9540f274721e292878783f38bbb35592,2298b40cc1ee197c8e9785887a84616221f2121b,9.24713897705078,45.4708061218262
808b8e1e9540f274721e292878783f38bbb35592,5b02d7ee361968b7ee0926195ab04b4671f7af7d,9.24713897705078,45.4708061218262
808b8e1e9540f274721e292878783f38bbb35592,c155a3ab3b6b6daddbf12a79b405d03107f33c95,9.24713897705078,45.4708061218262
097e1d4a277e6d01e669ce5cc4451385373f765c,abc62137aa2fccfbcceab61afb11e2fbd4442687,9.20146942138672,45.4316635131836
097e1d4a277e6d01e669ce5cc4451385373f765c,216ad683d1fdc3d58d23137764cea6ba009beca5,9.20146942138672,45.4316635131836
097e1d4a277e6d01e669ce5cc4451385373f765c,9730a61837faa74df4a4d301f6abf21132f0d291,9.20146942138672,45.4316635131836
097e1d4a277e6d01e669ce5cc4451385373f765c,ff954c19abc60ded2035fbd50c233d7bcf9a8a6b,9.20146942138672,45.4316635131836
097e1d4a277e6d01e669ce5cc4451385373f765c,204f1260fec966420f3fa854a1b2cb83596aa4da,9.20146942138672,45.4316635131836
097e1d4a277e6d01e669ce5cc4451385373f765c,7c1d39df32d4ea0a71f0828fec79b7095b58cacc,9.20146942138672,45.4316635131836
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,7e483cbf9ae85933f8bd3a4b48393214f5e31900,9.18587493896484,45.453685760498
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,97457c28182454ca2c6bf097f504654e9f2580dc,9.18587493896484,45.453685760498
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,b61fffbc9d73a6a792f784d4def808f6bd7d0251,9.18587493896484,45.453685760498
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,f3e4f3cc032a8bfa6a43de60d27b24854afd0392,9.18587493896484,45.453685760498
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,101bd4131139bbaeea037decfc472794d5ed2d21,9.18587493896484,45.453685760498
41ce16c45f66351af6f6df5136b0ef4990c6a8ff,d24f583348f99eceb224e1b2e9703f514a7f611a,9.18587493896484,45.453685760498
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,93fd1762cb7b5edc88528a8f6c5bbab13ba24075,9.25758934020996,45.4323883056641
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,a7859b119f8f0fec5b9f72ebec6634d0740ffbfc,9.25758934020996,45.4323883056641
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,f9f6e2f72ee004250de79efa7da45318760985a4,9.25758934020996,45.4323883056641
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,bdc97e0c275a8515a58b1db99a80db01b5dcd804,9.25758934020996,45.4323883056641
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,2c848ba323ab60559245c576b79a19ffedf895b6,9.25758934020996,45.4323883056641
d8cd2144704bcfb8e1ad36dd2c2f489e8275075d,9238b70f00ee90e4ab0593378080d715ab82c765,9.25758934020996,45.4323883056641
b5afb461b66db8c105ecc6af7e053b7a17d8048c,e2e1a31d96c88df590f33a7a7e3699ea356a10fe,9.20683860778809,45.4526634216309
b5afb461b66db8c105ecc6af7e053b7a17d8048c,24aebc788d854a8ecae58ba86952efe36ddff04b,9.20683860778809,45.4526634216309
b5afb461b66db8c105ecc6af7e053b7a17d8048c,782e6d97fde3c135c6a131a739382cdad57c833e,9.20683860778809,45.4526634216309
b5afb461b66db8c105ecc6af7e053b7a17d8048c,05ad12b41b224dd3780fa60e35a0374a67b6fb9d,9.20683860778809,45.4526634216309
b5afb461b66db8c105ecc6af7e053b7a17d8048c,4bb1023f55b4e9c7d1f149738442d0779e56a662,9.20683860778809,45.4526634216309
b5afb461b66db8c105ecc6af7e053b7a17d8048c,a3f21cceeb908a8d4a2a256b3ad542f4e12903fd,9.20683860778809,45.4526634216309
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,1128b8ce27ad135be5a3303af2344b416bfd2e5f,9.22108840942383,45.4336318969727
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,05f02e29ea70b16e7ad5ce183983c73b911aee45,9.22108840942383,45.4336318969727
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,1ff4ab7cb89aa13c36b77f1f65ad26931f5e8315,9.22108840942383,45.4336318969727
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,77089acafad81ebc97a06c3209b483ff4827b923,9.22108840942383,45.4336318969727
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,60a0f8a3dd58114c2c74ee8b002480e26b21f4e2,9.22108840942383,45.4336318969727
3632a8a53065cab9e61a060dba9cd92c6aaabfd3,486d0b842d309917493012bce1f3d127ec3cc62d,9.22108840942383,45.4336318969727
4add9f0767ee8786996eb0138d9336dec1ac7aa0,f4936dfaa4567f52ffb68fa30657762f678b4a11,9.22088813781738,45.4531898498535
4add9f0767ee8786996eb0138d9336dec1ac7aa0,10c6422a07953c36b524e00caf7aa82132b2dad6,9.22088813781738,45.4531898498535
4add9f0767ee8786996eb0138d9336dec1ac7aa0,b2a7a6a61da863bb458fa9a03d6e1f180500dd16,9.22088813781738,45.4531898498535
4add9f0767ee8786996eb0138d9336dec1ac7aa0,0b9cd9c22c3f341b1d3e37217be352d27c5a54aa,9.22088813781738,45.4531898498535
4add9f0767ee8786996eb0138d9336dec1ac7aa0,24dbd6690cfa94ff659941b2780d9869c84d2040,9.22088813781738,45.4531898498535
4add9f0767ee8786996eb0138d9336dec1ac7aa0,7c212be892586caa88140126453b6b9f8e9e3f89,9.22088813781738,45.4531898498535
12f35b3c5dfea1f73868e8090e0e9c7a91386168,33d05d687e7b74f65fd35d810a98602616f11a5f,9.14241886138916,45.4526824951172
12f35b3c5dfea1f73868e8090e0e9c7a91386168,92bd7c2fa3e1de484454ae2ef4187d6a3a59febb,9.14241886138916,45.4526824951172
12f35b3c5dfea1f73868e8090e0e9c7a91386168,d1e70b9ad66a465532f1584058b5a93b11f9742b,9.14241886138916,45.4526824951172
12f35b3c5dfea1f73868e8090e0e9c7a91386168,437d2046f692ffa8e118b068fc29c2e79159f19f,9.14241886138916,45.4526824951172
12f35b3c5dfea1f73868e8090e0e9c7a91386168,99d326356b35600e828ea0726f9b05f88c5c36ba,9.14241886138916,45.4526824951172
12f35b3c5dfea1f73868e8090e0e9c7a91386168,34a3a734542071d78899a35ec90a3c2e7fcd4513,9.14241886138916,45.4526824951172
38e236108c3a764c1a94f7941ffe5d8c080ebd58,087aa4fdc05a3b32fc33f8af4fc17d1fbda02ecc,9.26071643829346,45.511531829834
38e236108c3a764c1a94f7941ffe5d8c080ebd58,72f8da03826bc78a4569f4f2e35cc23509241835,9.26071643829346,45.511531829834
38e236108c3a764c1a94f7941ffe5d8c080ebd58,c164798b9d793dfbd761950f0c660212df7a6720,9.26071643829346,45.511531829834
38e236108c3a764c1a94f7941ffe5d8c080ebd58,ec2a58b3cbd78c898bf1caeecd345b412ddeee8b,9.26071643829346,45.511531829834
38e236108c3a764c1a94f7941ffe5d8c080ebd58,14542b9c1df532ee20f896fc920a2dc48957bce4,9.26071643829346,45.511531829834
38e236108c3a764c1a94f7941ffe5d8c080ebd58,ed1ec87380b3a0dd6f2871ef9f6cec0236360f7f,9.26071643829346,45.511531829834
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,18cfc511ad229e5c391cf1977886d444d38337d4,9.17818069458008,45.5191116333008
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,6d2ca708b19be977d6c21eed56dab9da1abb6ef0,9.17818069458008,45.5191116333008
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,2ca663a06e3be4fd41f1ef8490944139d1de89c8,9.17818069458008,45.5191116333008
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,3391fd0bb3a245a1c0b98b91358021868ecd4d26,9.17818069458008,45.5191116333008
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,fb52f9a09ce312c9ea70cd90c59b705b656802a9,9.17818069458008,45.5191116333008
12779ee606ccef04cdf29f1f64c58761ea7bc6b3,77dbcf76a7be73c4ddbc5a64823d5d52a6cbc091,9.17818069458008,45.5191116333008
606a205de97fff6e44b57e3df9a09cb18fc8a001,5b02f61f23ea32e9f72657c75b1eaf48b41d7734,9.11760807037354,45.4455604553223
606a205de97fff6e44b57e3df9a09cb18fc8a001,749c92e53d14755d5a13ad174689f0df054a933c,9.11760807037354,45.4455604553223
606a205de97fff6e44b57e3df9a09cb18fc8a001,9411f1813f9921923e7d14173e88d378fa0d93a1,9.11760807037354,45.4455604553223
606a205de97fff6e44b57e3df9a09cb18fc8a001,b03d0d4d03f1e913633293c0d551f43ec095b6c9,9.11760807037354,45.4455604553223
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,5db0dc8dc56f15b071951732e97ae3e0af58b281,9.15217971801758,45.4778823852539
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,8513c3456899fa81a44f7f62dce22826b8990596,9.15217971801758,45.4778823852539
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,5dc7d167e5d18afe50c8c6da19785d06d140a35f,9.15217971801758,45.4778823852539
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,a4766d22bb4d8d4a454c7b693224d773ccbf912f,9.15217971801758,45.4778823852539
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,ee1c1fc08a902e06522b45cfca0c729af2d4f476,9.15217971801758,45.4778823852539
68220c9071bc4c589fe4f8e3fdc7579e9dfabddc,2efb1af8317490b0e5d76a4ef4b08f8a01a16de9,9.15217971801758,45.4778823852539
55cd2065832b5239103207e4f2087d7c184626ce,c39aef174e12489b547c0723efeab0fc4d3cd801,9.20723915100098,45.4634399414063
55cd2065832b5239103207e4f2087d7c184626ce,b4a1551b3f89cf811af6c19e3d58e0f95cd18ef5,9.20723915100098,45.4634399414063
55cd2065832b5239103207e4f2087d7c184626ce,c9e8c5cdf945deef99a652bc3c12367b828f8e4c,9.20723915100098,45.4634399414063
55cd2065832b5239103207e4f2087d7c184626ce,b4780f6c7b395c61477ddb40898fc90925f8e82e,9.20723915100098,45.4634399414063
55cd2065832b5239103207e4f2087d7c184626ce,e46d1f96e07b14966e9bc32586ff260ec6af3717,9.20723915100098,45.4634399414063
55cd2065832b5239103207e4f2087d7c184626ce,a979eda29a65dcb2748bd1b48ff1807466b025c2,9.20723915100098,45.4634399414063
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,49faf0aade122d19f4e8493b6aa1bc04d4afe7a5,9.245680809021,45.4580383300781
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,046b22f684551e03511a06d4c2489c4ce47e9446,9.245680809021,45.4580383300781
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,254f46fddbc2fd5c1e539c4b69f7a906d6f1eca3,9.245680809021,45.4580383300781
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,535c0262c1cb47748fcad401bc1660b3ca58922d,9.245680809021,45.4580383300781
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,87df51f0ffab5ad9fcbd1a006407b2ea76fc0dc5,9.245680809021,45.4580383300781
2b77dce36bb3e4b0100b17f4e3f6af8752c1baa4,a5e6f923e0d9584b4b91db3c6d5c135ce08623f8,9.245680809021,45.4580383300781
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,7163edd2d677aa01b1969c9616e6fc9f25fb1b8d,9.24191951751709,45.5101623535156
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,f231a5d21c683ec712a792d6f5ab5d87eeedd02a,9.24191951751709,45.5101623535156
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,51190525eff1549baaa1f872701c963773322e9e,9.24191951751709,45.5101623535156
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,77fd97323224087e6afe9a090509868dabdab99a,9.24191951751709,45.5101623535156
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,a891095d556dc02fb23d7979649be7becb6a876c,9.24191951751709,45.5101623535156
a0c3928ff7c6fe2cf291cacdcbb56d27adb63a71,729c9a510f794dc0ff507a6978e0ab3f3d3b4d05,9.24191951751709,45.5101623535156
7a782876fa25286110de58627e1eeff123a01af3,96c88eecc906974b34a030ddf40702ee55a6e17f,9.21998882293701,45.5165176391602
7a782876fa25286110de58627e1eeff123a01af3,aa0c7654446eb03a100cbdb9d82033f8293a714e,9.21998882293701,45.5165176391602
7a782876fa25286110de58627e1eeff123a01af3,d188914d3503192747aaf5d324e6675e760c4544,9.21998882293701,45.5165176391602
7a782876fa25286110de58627e1eeff123a01af3,d52bcaa309dd93941153b1db6bdef387f67d1ec9,9.21998882293701,45.5165176391602
7a782876fa25286110de58627e1eeff123a01af3,a618c40ef724f63f623ce1af895a5155d1f079ce,9.21998882293701,45.5165176391602
7a782876fa25286110de58627e1eeff123a01af3,a0e0a0b2933eb595af238908ecbf444d222378d3,9.21998882293701,45.5165176391602
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,d093ca8c490f7cf791dcebba5f8fecdc7cdc0a25,9.22603797912598,45.5103302001953
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,7d0bfcd558415e5ab0f9cd809d9405f96f3d6245,9.22603797912598,45.5103302001953
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,376707d3043742787c5151f09db7754e704252dd,9.22603797912598,45.5103302001953
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,f20d3373aacc286452b4252f49677765fad9bdad,9.22603797912598,45.5103302001953
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,b7a338938b55a9df0c11ba21e90d4228664a6e60,9.22603797912598,45.5103302001953
3c4be63e5eb00d79bf16832aeaa4d8a60e499937,bb7caf9e6e9378e3281fc31ff9823e0ee6a24a80,9.22603797912598,45.5103302001953
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,a27a14e8f78a3d6630185347edb54b1e70959005,9.17472267150879,45.4083366394043
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,ee438d140a4cf6521719af8dc1807633225c731c,9.17472267150879,45.4083366394043
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,18e5ad0ebe267cd1fec3b643c59f403f552913ab,9.17472267150879,45.4083366394043
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,b9068141eb1235ddabfe4287d202246000d7910e,9.17472267150879,45.4083366394043
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,9bbd86533ef8b839363a0f1e36bcf7c9769a9ea2,9.17472267150879,45.4083366394043
b8e4c37c702ab5838fbb969d0f89fca4e531aaf2,64c9382bdc7874b67e2124fb7ace4c8649f0645e,9.17472267150879,45.4083366394043
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,5103f648ae9c608949ad0a89460c62df956498cd,9.24261093139648,45.4837989807129
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,175f747b3cb44210fa4e8f5d3c74a176197479dd,9.24261093139648,45.4837989807129
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,55a4c7096af346f9db7faee76bdc56f4c0ac4022,9.24261093139648,45.4837989807129
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,bb0cb95dace66c24525b1c7c63a5120a3be99bcc,9.24261093139648,45.4837989807129
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,5997f08abc1cdc4eb9973604f34b7eaddaafcc41,9.24261093139648,45.4837989807129
dee7f6d337cc448a666e1f7ed91fe7d14094bd95,41fc9dc3ac7348a4ab2fadbb774603df7735cc15,9.24261093139648,45.4837989807129
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,b8561dddaa983b5c7a78957c6f8829e27f4e9ca5,9.25430011749268,45.4558296203613
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,0c282313a86880627fb959c20c9d7e1467378549,9.25430011749268,45.4558296203613
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,4fb049e4e5b58d2d410b39ea86996febf92ff539,9.25430011749268,45.4558296203613
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,b780cba53624dd8789bc70357d4d0f5d5da0c792,9.25430011749268,45.4558296203613
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,76c45fd1bb5f1f76ac443ad3e3a1c3b500d3fd61,9.25430011749268,45.4558296203613
e6b3f8ffca81e0f707819c33aeba3ebecd4cc764,27cf65c365df380a107743ad21f53058f1651b7c,9.25430011749268,45.4558296203613
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,4c43fd32d8e402215cd9bc8d0bb6bf927ef916f5,9.08431053161621,45.4609413146973
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,1f022b9914725003148704e902d5913572e8bb1c,9.08431053161621,45.4609413146973
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,a98864e86aa1a709582ac19094a4590d3a18e2ef,9.08431053161621,45.4609413146973
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,ec50f6db63133ee8d6676d5667f6dd033f3c7a2c,9.08431053161621,45.4609413146973
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,cd65370217ac41c6f8da6ef70920dd0e96cc75d6,9.08431053161621,45.4609413146973
5b31e3817e9fa8ddad6c3687d7200ef28fc7a3dd,c2a1670670f03cecd2faefe359dabb98a53c77c0,9.08431053161621,45.4609413146973
e0a2473b7a9368e50eb826a71d6e9221b748f999,5f11fb66e6056c0f941cf25c9424b3f880c581a0,9.14816093444824,45.4558601379395
e0a2473b7a9368e50eb826a71d6e9221b748f999,47620ec4a38d458fbffa94131ad0b2d8bab5aa32,9.14816093444824,45.4558601379395
e0a2473b7a9368e50eb826a71d6e9221b748f999,dccb348b4375dfd2ab29330d847eccb81784e650,9.14816093444824,45.4558601379395
e0a2473b7a9368e50eb826a71d6e9221b748f999,4fa23bb9fc4ffd00357a7cbb3718f92b1db1eca3,9.14816093444824,45.4558601379395
e0a2473b7a9368e50eb826a71d6e9221b748f999,f6638cc7164f45ed45dca6f38e43df07fdda3970,9.14816093444824,45.4558601379395
e0a2473b7a9368e50eb826a71d6e9221b748f999,b4b30025335248988680d6346e5781db730721be,9.14816093444824,45.4558601379395
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,0c12bb1ac2b8b30dfd5d866ac883e430e0bfa9aa,9.19953918457031,45.4445304870605
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,3cc6fd48206cb590538c6829b918ac5a57bf5d54,9.19953918457031,45.4445304870605
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,b88f9f069140cdc6118e07f07872ec8f69214b97,9.19953918457031,45.4445304870605
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,fa65fddde8a6d1235720b5cb67932ea649cfb0e1,9.19953918457031,45.4445304870605
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,402c9dc880e08e1540a516c1274502d69dde90ff,9.19953918457031,45.4445304870605
d9d7d2c7dbcddf39adb3a2e8d83100c61fb9213a,c52f55ea35eb51cda2dd32d62f7be74ba0e959de,9.19953918457031,45.4445304870605
147c46f4445a6abce1c346450f629fc931a5c41a,86858a2e36ecc835476e516af1fab6819449f7f1,9.18027782440186,45.4344444274902
147c46f4445a6abce1c346450f629fc931a5c41a,789cc715e64f70af8a198ca6764a7a509e5c637a,9.18027782440186,45.4344444274902
147c46f4445a6abce1c346450f629fc931a5c41a,21c7471eb4a3be6986b8425f50ff714abf7b6739,9.18027782440186,45.4344444274902
147c46f4445a6abce1c346450f629fc931a5c41a,ebe733592e26e7792617109126d385035bcf8f01,9.18027782440186,45.4344444274902
147c46f4445a6abce1c346450f629fc931a5c41a,2b0dc8eb918e4ce36e55d8501b0396388be6f1c7,9.18027782440186,45.4344444274902
147c46f4445a6abce1c346450f629fc931a5c41a,94e2af3e545d78aee0257a5e16730317bf31e5e1,9.18027782440186,45.4344444274902
301388992b012151883ce8c5acceeecc6b6f66a0,cc12de729220440369f2c22139952611f5478e13,9.1319694519043,45.4603805541992
301388992b012151883ce8c5acceeecc6b6f66a0,b8f6f3b4231a7f4cfb8d0105321bf35bb835dc83,9.1319694519043,45.4603805541992
301388992b012151883ce8c5acceeecc6b6f66a0,bc615e65ff12604d56f5823e78953fa3bad4221e,9.1319694519043,45.4603805541992
301388992b012151883ce8c5acceeecc6b6f66a0,337a7db091f74c29e004988da22f7c8bb09ab1e6,9.1319694519043,45.4603805541992
301388992b012151883ce8c5acceeecc6b6f66a0,928a060a15fad7bdffb9a1804a06c5acfda80134,9.1319694519043,45.4603805541992
301388992b012151883ce8c5acceeecc6b6f66a0,31199b455aa33695ee21a30cde0b02169bd030d6,9.1319694519043,45.4603805541992
d02b4df711c798a502ecce04bd2d78ced8f65c89,b3943cc93a6697e3f509885c0dee42d45e6c6d72,9.2095193862915,45.4973602294922
d02b4df711c798a502ecce04bd2d78ced8f65c89,6ce6b2b27044cc9f2c3deb8ac15d54003a440fb6,9.2095193862915,45.4973602294922
d02b4df711c798a502ecce04bd2d78ced8f65c89,fa42a0ea7ae4c7cd17c61de7812d4433ed9381fc,9.2095193862915,45.4973602294922
d02b4df711c798a502ecce04bd2d78ced8f65c89,7e332d7ea5aee5f3a59e2011b931b3d7daad366b,9.2095193862915,45.4973602294922
d02b4df711c798a502ecce04bd2d78ced8f65c89,8af09964d50351af91b65ba9edebcbfe8882d203,9.2095193862915,45.4973602294922
d02b4df711c798a502ecce04bd2d78ced8f65c89,1b012ae14107544fbdcb881cb71a928bc33bda7b,9.2095193862915,45.4973602294922
d071dade0dcbe3209ee032e0d08177cbe9d55634,ee6e3d2fba247323b3f5cef5db26b0d50ccedb9e,9.21423053741455,45.462963104248
d071dade0dcbe3209ee032e0d08177cbe9d55634,aad05258631e18f4480eb11d2cf7076faecf6afb,9.21423053741455,45.462963104248
d071dade0dcbe3209ee032e0d08177cbe9d55634,32a40a1934efa57d8258babbd19c73d09b15b58c,9.21423053741455,45.462963104248
d071dade0dcbe3209ee032e0d08177cbe9d55634,388ef7c3a39c839f1713fd472cb362e6ac445bf1,9.21423053741455,45.462963104248
d071dade0dcbe3209ee032e0d08177cbe9d55634,0748c91ff11dca09367e414978c09cce37524df8,9.21423053741455,45.462963104248
d071dade0dcbe3209ee032e0d08177cbe9d55634,d365f2d7cf9a8ab5d455fe8fb10edfcbacf53851,9.21423053741455,45.462963104248
e4020f9bc26551aa5b1672dc7b292a674f3be296,a2cea6cbeabf7fac1f60416d4abbf070da4a966d,9.16901683807373,45.5060577392578
